"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Fragaria vesca",-100.97,19.786667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893651782",NA,"PRESERVED_SPECIMEN",1988,3,17,"1988-03-17","WGS84","103387"
"Fragaria vesca",-124.03737,42.51955,"cdc,ambinst","US","PRESENT",805,"OSU","3820719071","https://oregonflora.org/collections/individual/index.php?occid=1129775","PRESERVED_SPECIMEN",1988,5,2,"1988-05-02","WGS84","OSC-V-058867"
"Fragaria vesca",-122.24646,37.07916,"cdc,inmafu","US","PRESENT",71,"OBI","2270192689","https://cch2.org/portal/collections/individual/index.php?occid=184212","PRESERVED_SPECIMEN",1988,5,7,"1988-05-07","WGS84","OBI124528"
"Fragaria vesca",-119.543166,37.356928,"cdc,inmafu","US","PRESENT",650,"OBI","2270190825","https://cch2.org/portal/collections/individual/index.php?occid=184218","PRESERVED_SPECIMEN",1988,5,20,"1988-05-20","WGS84","OBI124540"
"Fragaria vesca",-106.357139,35.75664,"cdc,colmafu,inmafu","US","PRESENT",360,"UNM","1843822627","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4032838","PRESERVED_SPECIMEN",1988,5,24,"1988-05-24","WGS84","UNM0077937"
"Fragaria vesca",-115.7878836,48.6514775,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073932484",NA,"PRESERVED_SPECIMEN",1988,6,25,"1988-06-25","WGS84","100158"
"Fragaria vesca",-99.816667,23.933333,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"CNS-UT","1895509943",NA,"PRESERVED_SPECIMEN",1988,7,2,"1988-07-02","WGS84","00150943"
"Fragaria vesca",-115.458333,31.075,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"FC-UABC","1893338919",NA,"PRESERVED_SPECIMEN",1988,7,16,"1988-07-16","WGS84","004765"
"Fragaria vesca",-115.491667,31.091667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"FC-UABC","1893338922",NA,"PRESERVED_SPECIMEN",1988,7,17,"1988-07-17","WGS84","004761"
"Fragaria vesca",-115.4778,31.0891,"cdc,elmms,gass84,typstativ,osiic,ambinst","MX","PRESENT",80,"UCR","2629846914",NA,"PRESERVED_SPECIMEN",1988,7,17,"1988-07-17","WGS84","123252"
"Fragaria vesca",-101.44,19.45,"cdc,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"INECOL","1893651773",NA,"PRESERVED_SPECIMEN",1988,8,22,"1988-08-22","WGS84","103399"
"Fragaria vesca",-100.261667,19.653333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893651789",NA,"PRESERVED_SPECIMEN",1988,10,9,"1988-10-09","WGS84","103402"
"Fragaria vesca",-109.991667,23.508333,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"CIBNOR","1894815691",NA,"PRESERVED_SPECIMEN",1987,4,2,"1987-04-02","WGS84","4969"
"Fragaria vesca",-104.683,23.3,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",70,"IBUNAM","3308605158",NA,"PRESERVED_SPECIMEN",1987,5,24,"1987-05-24","WGS84","1127855"
"Fragaria vesca",-123.97135,39.96443,"cdc,inmafu","US","PRESENT",115,"HSC","2982033650","https://cch2.org/portal/collections/individual/index.php?occid=1829235","PRESERVED_SPECIMEN",1987,5,26,"1987-05-26","WGS84","HSC226558"
"Fragaria vesca",-73.036261,43.491153,"cdc","US","PRESENT",46,"iNaturalist","891039772","https://www.inaturalist.org/observations/515495","HUMAN_OBSERVATION",1987,5,16,"1987-05-16","WGS84","515495"
"Fragaria vesca",-101.983333,19.631667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"INECOL","1893651787",NA,"PRESERVED_SPECIMEN",1987,5,12,"1987-05-12","WGS84","103385"
"Fragaria vesca",-104.633,23.283,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",70,"IBUNAM","3308715180",NA,"PRESERVED_SPECIMEN",1987,5,23,"1987-05-23","WGS84","1458611"
"Fragaria vesca",-99.526667,21.125,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893651769",NA,"PRESERVED_SPECIMEN",1987,7,3,"1987-07-03","WGS84","103386"
"Fragaria vesca",-99.710556,19.880278,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"UACh","1419195511",NA,"PRESERVED_SPECIMEN",1987,7,6,"1987-07-06","WGS84","17228"
"Fragaria vesca",-103.95,19.475,"cdc,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"DERN-IMECBIO-CUCSUR-UDG","1893972268",NA,"PRESERVED_SPECIMEN",1987,9,21,"1987-09-21","WGS84","3402"
"Fragaria vesca",-120.5645,34.584,"cdc,inmafu","US","PRESENT",1000,"SBBG","3053472284","https://cch2.org/portal/collections/individual/index.php?occid=152292","PRESERVED_SPECIMEN",1987,12,21,"1987-12-21","WGS84","SBBG166251"
"Fragaria vesca",-106.525,25.125,"cdc,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"CIIDIR-IPN","1894527279",NA,"PRESERVED_SPECIMEN",1986,1,4,"1986-01-04","WGS84","NO DISPONIBLE"
"Fragaria vesca",-101.515,19.433333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"INECOL","1893651792",NA,"PRESERVED_SPECIMEN",1986,2,19,"1986-02-19","WGS84","103396"
"Fragaria vesca",-100.638333,19.795,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893651780",NA,"PRESERVED_SPECIMEN",1986,3,22,"1986-03-22","WGS84","103390"
"Fragaria vesca",-100.658333,19.781667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893651768",NA,"PRESERVED_SPECIMEN",1986,4,8,"1986-04-08","WGS84","103384"
"Fragaria vesca",-117.583039,47.407155,"cdc,colmafu,inmafu","US","PRESENT",400,"EWU","4070145286",NA,"PRESERVED_SPECIMEN",1986,5,7,"1986-05-07","WGS84","10733"
"Fragaria vesca",-101.609444,19.515833,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"INECOL","1893651795",NA,"PRESERVED_SPECIMEN",1986,6,19,"1986-06-19","WGS84","103400"
"Fragaria vesca",-100.74,19.681667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893651764",NA,"PRESERVED_SPECIMEN",1986,7,3,"1986-07-03","WGS84","103395"
"Fragaria vesca",-109.991667,23.558333,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"CIBNOR","1893528567",NA,"PRESERVED_SPECIMEN",1986,7,1,"1986-07-01","WGS84","2238"
"Fragaria vesca",-98.141667,19.244444,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"FCB-BUAP","1895946736",NA,"PRESERVED_SPECIMEN",1986,7,5,"1986-07-05","WGS84","6693"
"Fragaria vesca",-97.566944,19.678056,"cdc,cdround,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",80,"IBUNAM","3307851235",NA,"PRESERVED_SPECIMEN",1986,8,1,"1986-08-01","WGS84","680057"
"Fragaria vesca",-105.783,23.633,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",70,"IBUNAM","3308358430",NA,"PRESERVED_SPECIMEN",1985,3,10,"1985-03-10","WGS84","492457"
"Fragaria vesca",-123.7927,39.4903,"cdc,inmafu","US","PRESENT",300,"SBBG","3053450285","https://cch2.org/portal/collections/individual/index.php?occid=112592","PRESERVED_SPECIMEN",1985,4,28,"1985-04-28","WGS84","SBBG166270"
"Fragaria vesca",-124.148895,41.054796,"cdc,inmafu","US","PRESENT",150,"HSC","2982030533","https://cch2.org/portal/collections/individual/index.php?occid=1826669","PRESERVED_SPECIMEN",1985,4,25,"1985-04-25","WGS84","HSC226607"
"Fragaria vesca",-99.325,19.325,"cdc,elmms,gass84,typstativ,inmano","MX","PRESENT",80,"CECOY-INIFAP","4168497762",NA,"PRESERVED_SPECIMEN",1985,5,21,"1985-05-21","WGS84","51275"
"Fragaria vesca",-108.197804,32.895863,"cdc,colmafu,inmafu","US","PRESENT",969,"UTEP","3413535630","http://arctos.database.museum/guid/UTEP:Herb:29545","PRESERVED_SPECIMEN",1985,5,25,"1985-05-25","WGS84","UTEP:Herb:29545"
"Fragaria vesca",-73.36333,42.03333,"cdc,gass84,inmano","US","PRESENT",1,"UConn","699272280",NA,"PRESERVED_SPECIMEN",1985,5,19,"1985-05-19","WGS84","CONN00160285"
"Fragaria vesca",-100.512778,25.236389,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"UACh","1419234185",NA,"PRESERVED_SPECIMEN",1985,6,1,"1985-06-01","WGS84","14267"
"Fragaria vesca",-92.77805,44.853668,"cdc,gass84,ambcol","US","PRESENT",285,"MIN","2265552947","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84848","PRESERVED_SPECIMEN",1985,6,2,"1985-06-02","WGS84","780445"
"Fragaria vesca",-105.25349,38.90006,"cdc,ambinst","US","PRESENT",500,"COLO","2573372121","https://botanydb.colorado.edu/collections/individual/index.php?occid=15952","PRESERVED_SPECIMEN",1985,7,20,"1985-07-20","WGS84","00688374"
"Fragaria vesca",-104.341667,22.991667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",70,"CIIDIR-IPN","1894527264",NA,"PRESERVED_SPECIMEN",1985,7,21,"1985-07-21","WGS84","NO DISPONIBLE"
"Fragaria vesca",-99.837636,23.802333,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"CNS-UT","1895509783",NA,"PRESERVED_SPECIMEN",1985,7,5,"1985-07-05","WGS84","00150942"
"Fragaria vesca",-100.230742,24.851,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895509807",NA,"PRESERVED_SPECIMEN",1985,7,26,"1985-07-26","WGS84","00150938"
"Fragaria vesca",-96.476667,17.555,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"INECOL","1893651808",NA,"PRESERVED_SPECIMEN",1985,7,27,"1985-07-27","WGS84","103409"
"Fragaria vesca",-104.305,23.011667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"INECOL","1893651805",NA,"PRESERVED_SPECIMEN",1985,7,21,"1985-07-21","WGS84","103412"
"Fragaria vesca",-102.414167,22.134722,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"INECOL","1893651749",NA,"PRESERVED_SPECIMEN",1985,8,11,"1985-08-11","WGS84","103410"
"Fragaria vesca",-99.291667,19.341667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",80,"CECOY-INIFAP","4168499689",NA,"PRESERVED_SPECIMEN",1985,10,15,"1985-10-15","WGS84","51276"
"Fragaria vesca",-116.74896,33.80283,"cdc,inmafu","US","PRESENT",450,"RSA","2430229944","https://cch2.org/portal/collections/individual/index.php?occid=669651","PRESERVED_SPECIMEN",1984,5,5,"1984-05-05","WGS84",NA
"Fragaria vesca",-107.5147427,27.7004374,"cdc,cdrep,cdround,elmms,typstativ,osiic,inmano","MX","PRESENT",160,"CNS-UT","1895361305",NA,"PRESERVED_SPECIMEN",1984,5,26,"1984-05-26","WGS84","00150950"
"Fragaria vesca",-98.604167,20.109722,"cdc,cdround,elmms,gass84,typstativ","MX","PRESENT",80,"ENCB-IPN","1895667375",NA,"OCCURRENCE",1984,6,17,"1984-06-17","WGS84","NO DISPONIBLE"
"Fragaria vesca",-106.202612,37.15637,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573372135","https://botanydb.colorado.edu/collections/individual/index.php?occid=15939","PRESERVED_SPECIMEN",1984,7,10,"1984-07-10","WGS84","00688242"
"Fragaria vesca",-116.1335387,45.6194834,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073786186",NA,"PRESERVED_SPECIMEN",1984,7,8,"1984-07-08","WGS84","91244"
"Fragaria vesca",-114.728789,45.092257,"cdc,incomis,inmafu","US","PRESENT",569,"ID","4073807463",NA,"PRESERVED_SPECIMEN",1983,4,28,"1983-04-28","WGS84","162119"
"Fragaria vesca",-119.5783,34.7034,"cdc,inmafu","US","PRESENT",1000,"SBBG","3053414172","https://cch2.org/portal/collections/individual/index.php?occid=50228","PRESERVED_SPECIMEN",1983,5,29,"1983-05-29","WGS84","SBBG166250"
"Fragaria vesca",-95.515761,44.780291,"cdc,gass84,ambcol","US","PRESENT",249,"MIN","2265553279","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84835","PRESERVED_SPECIMEN",1983,5,24,"1983-05-24","WGS84","747546"
"Fragaria vesca",-107.782591,32.91299,"cdc,colmafu,inmafu","US","PRESENT",227,"UTEP","3413516319","http://arctos.database.museum/guid/UTEP:Herb:22411","PRESERVED_SPECIMEN",1983,5,28,"1983-05-28","WGS84","UTEP:Herb:22411"
"Fragaria vesca",-115.8454097,44.2874953,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073895652",NA,"PRESERVED_SPECIMEN",1983,7,17,"1983-07-17","WGS84","84806"
"Fragaria vesca",-107.685,38.55739,"cdc,ambinst","US","PRESENT",400,"COLO","2573369778","https://botanydb.colorado.edu/collections/individual/index.php?occid=14973","PRESERVED_SPECIMEN",1983,8,7,"1983-08-07","WGS84","00620070"
"Fragaria vesca",-123.44509,39.06125,"cdc,inmafu","US","PRESENT",589,"RSA","2430465631","https://cch2.org/portal/collections/individual/index.php?occid=737885","PRESERVED_SPECIMEN",1982,3,27,"1982-03-27","WGS84",NA
"Fragaria vesca",-97.177507,19.536113,"cdc,cdround,elmms,typstativ,inmano","MX","PRESENT",170,"INECOL","1893651779",NA,"PRESERVED_SPECIMEN",1982,4,27,"1982-04-27","WGS84","132547"
"Fragaria vesca",-123.71,39.27,"cdc,gass84,inmafu","US","PRESENT",1000,"SFV","2575162839","https://cch2.org/portal/collections/individual/index.php?occid=617148","PRESERVED_SPECIMEN",1982,5,31,"1982-05-31","WGS84","SFV112470"
"Fragaria vesca",-91.938909,44.258107,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265552869","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84824","PRESERVED_SPECIMEN",1982,5,17,"1982-05-17","WGS84","738422"
"Fragaria vesca",-93.010543,44.262012,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265552248","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84825","PRESERVED_SPECIMEN",1982,5,13,"1982-05-13","WGS84","738444"
"Fragaria vesca",-91.382423,43.623103,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265553168","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84827","PRESERVED_SPECIMEN",1982,5,10,"1982-05-10","WGS84","738589"
"Fragaria vesca",-105.418494,35.738336,"cdc,inmafu","US","PRESENT",324,"VT","2572975721","https://nansh.org/portal/collections/individual/index.php?occid=14171056","PRESERVED_SPECIMEN",1982,6,5,"1982-06-05","WGS84","UVMVT212206"
"Fragaria vesca",-107.81,33.452,"cdc,colmafu,inmafu","US","PRESENT",570,"UNM","1843881224","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4091007","PRESERVED_SPECIMEN",1982,6,1,"1982-06-01","WGS84","UNM0077940"
"Fragaria vesca",-95.183337,45.41981,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265551560","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84829","PRESERVED_SPECIMEN",1982,6,3,"1982-06-03","WGS84","740118"
"Fragaria vesca",-94.835117,45.376923,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265552943","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84833","PRESERVED_SPECIMEN",1982,6,2,"1982-06-02","WGS84","746867"
"Fragaria vesca",-105.25093,38.92034,"cdc,ambinst","US","PRESENT",805,"COLO","2573373346","https://botanydb.colorado.edu/collections/individual/index.php?occid=15941","PRESERVED_SPECIMEN",1982,7,10,"1982-07-10","WGS84","00688267"
"Fragaria vesca",-105.848333,24.418333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"INECOL","1893651783",NA,"PRESERVED_SPECIMEN",1982,7,8,"1982-07-08","WGS84","103405"
"Fragaria vesca",-95.317709,46.972452,"cdc,gass84,ambcol","US","PRESENT",257,"MIN","2265555350","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84838","PRESERVED_SPECIMEN",1982,8,14,"1982-08-14","WGS84","750437"
"Fragaria vesca",-97.247507,19.727783,"cdc,cdround,elmms,typstativ,osiic,inmano","MX","PRESENT",520,"INECOL","1893651786",NA,"PRESERVED_SPECIMEN",1981,3,25,"1981-03-25","WGS84","103411"
"Fragaria vesca",-121.206667,39.516111,"cdc,inmafu","US","PRESENT",402,"DAV","2421738548","https://cch2.org/portal/collections/individual/index.php?occid=1365404","PRESERVED_SPECIMEN",1981,4,22,"1981-04-22","WGS84","DAV327250"
"Fragaria vesca",-122.8075,38.858056,"cdc,inmafu","US","PRESENT",1000,"DAV","2421774678","https://cch2.org/portal/collections/individual/index.php?occid=1401171","PRESERVED_SPECIMEN",1981,4,9,"1981-04-09","WGS84","DAV327271"
"Fragaria vesca",-99.326667,25.386667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"INECOL","1893692243",NA,"PRESERVED_SPECIMEN",1981,4,19,"1981-04-19","WGS84","103415"
"Fragaria vesca",-121.14384,35.62211,"cdc,inmafu","US","PRESENT",878,"OBI","2270194333","https://cch2.org/portal/collections/individual/index.php?occid=184211","PRESERVED_SPECIMEN",1981,5,19,"1981-05-19","WGS84","OBI124529"
"Fragaria vesca",-116.83169,33.32358,"cdc,colmano,inmafu","US","PRESENT",805,"SD","3125218966","https://cch2.org/portal/collections/individual/index.php?occid=540552","PRESERVED_SPECIMEN",1981,5,1,"1981-05-01","WGS84","SD00044751"
"Fragaria vesca",-92.819237,43.7396,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265552090","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84830","PRESERVED_SPECIMEN",1981,5,18,"1981-05-18","WGS84","746620"
"Fragaria vesca",-94.053164,45.420314,"cdc,gass84,ambcol","US","PRESENT",381,"MIN","2265552288","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84831","PRESERVED_SPECIMEN",1981,5,10,"1981-05-10","WGS84","746659"
"Fragaria vesca",-102.125,29.025,"cdc,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895361282",NA,"PRESERVED_SPECIMEN",1981,5,3,"1981-05-03","WGS84","00150959"
"Fragaria vesca",-110.753422,43.81156,"cdc,gass84,inmafu","US","PRESENT",1000,"DES","1846522586","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3077066","PRESERVED_SPECIMEN",1981,6,22,"1981-06-22","WGS84","DES00022232"
"Fragaria vesca",-95.17,47.1919,"cdc,inmafu","US","PRESENT",500,"EIU","4081307471","https://midwestherbaria.org/portal/collections/individual/index.php?occid=3413679","PRESERVED_SPECIMEN",1981,6,15,"1981-06-15","WGS84","EIU077690"
"Fragaria vesca",-91.81063,47.998543,"cdc,ambcol","US","PRESENT",969,"MIN","2265549840","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84674","PRESERVED_SPECIMEN",1981,6,22,"1981-06-22","WGS84","831903"
"Fragaria vesca",-93.674163,45.157431,"cdc,gass84,ambcol","US","PRESENT",356,"MIN","2265553324","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84832","PRESERVED_SPECIMEN",1981,6,6,"1981-06-06","WGS84","746669"
"Fragaria vesca",-116.3832976,48.5081725,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073909692",NA,"PRESERVED_SPECIMEN",1981,6,13,"1981-06-13","WGS84","79019"
"Fragaria vesca",-86.7115,45.671541,"gass84","US","PRESENT",764,"MICH","1989028488",NA,"PRESERVED_SPECIMEN",1981,7,7,"1981-07-07","WGS84","1466523"
"Fragaria vesca",-124.054742,40.02802,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982028137","https://cch2.org/portal/collections/individual/index.php?occid=1818904","PRESERVED_SPECIMEN",1980,3,23,"1980-03-23","WGS84","HSC226603"
"Fragaria vesca",-121.5551,36.0611,"cdc,inmafu","US","PRESENT",200,"UCSC","2459161867","https://cch2.org/portal/collections/individual/index.php?occid=231174","PRESERVED_SPECIMEN",1980,3,21,"1980-03-21","WGS84","UCSC100004090"
"Fragaria vesca",-109.18119,36.478301,"cdc,inmafu","US","PRESENT",300,"ASC","3091304619","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1045072","PRESERVED_SPECIMEN",1980,6,21,"1980-06-21","WGS84","ASC00036351"
"Fragaria vesca",-122.98445,40.286584,"cdc,inmafu","US","PRESENT",500,"HSC","2982061935","https://cch2.org/portal/collections/individual/index.php?occid=1815233","PRESERVED_SPECIMEN",1980,6,17,"1980-06-17","WGS84","HSC226594"
"Fragaria vesca",-122.062103,36.9981,"cdc,cdround,inmafu","US","PRESENT",182,"UCSC","2459162732","https://cch2.org/portal/collections/individual/index.php?occid=232131","PRESERVED_SPECIMEN",1980,6,6,"1980-06-06","WGS84","UCSC100004076"
"Fragaria vesca",-105.814376,32.897367,"cdc,colmafu,inmafu","US","PRESENT",361,"UTEP","3413514858","http://arctos.database.museum/guid/UTEP:Herb:13591","PRESERVED_SPECIMEN",1980,6,15,"1980-06-15","WGS84","UTEP:Herb:13591"
"Fragaria vesca",-122.937987,41.924444,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982025679","https://cch2.org/portal/collections/individual/index.php?occid=1809522","PRESERVED_SPECIMEN",1980,8,13,"1980-08-13","WGS84","HSC226586"
"Fragaria vesca",-100.866667,23.716667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"CNS-UT","1895509802",NA,"PRESERVED_SPECIMEN",1980,9,18,"1980-09-18","WGS84","00150919"
"Fragaria vesca",-121.276481,35.789278,"cdc,ambinst","US","PRESENT",1000,"UCSB","2270286598","https://cch2.org/portal/collections/individual/index.php?occid=326613","PRESERVED_SPECIMEN",1979,3,3,"1979-03-03","WGS84","UCSB016946"
"Fragaria vesca",-122.7194,38.5223,"cdc,inmafu","US","PRESENT",400,"CSLA","2351009960","https://cch2.org/portal/collections/individual/index.php?occid=3032524","PRESERVED_SPECIMEN",1979,4,11,"1979-04-11","WGS84","CSLA014918"
"Fragaria vesca",-123.761795,39.306733,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982027529","https://cch2.org/portal/collections/individual/index.php?occid=1806745","PRESERVED_SPECIMEN",1979,5,16,"1979-05-16","WGS84","HSC226622"
"Fragaria vesca",-123.614361,39.643465,"cdc,inmafu","US","PRESENT",100,"HSC","2982075376","https://cch2.org/portal/collections/individual/index.php?occid=1824164","PRESERVED_SPECIMEN",1979,5,25,"1979-05-25","WGS84","HSC226609"
"Fragaria vesca",-122.444911,42.906779,"cdc,gass84,inmafu","US","PRESENT",627,"KSP","2890690737","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25259558","PRESERVED_SPECIMEN",1979,5,24,"1979-05-24","WGS84","KSP031073"
"Fragaria vesca",-94.042303,45.429169,"cdc,gass84,ambcol","US","PRESENT",588,"MIN","2265553432","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84815","PRESERVED_SPECIMEN",1979,5,31,"1979-05-31","WGS84","721285"
"Fragaria vesca",-78.19726,40.639555,"cdc,colmafu,inmafu","US","PRESENT",500,"CM","2859349926","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11911706","PRESERVED_SPECIMEN",1979,6,14,"1979-06-14","WGS84","CM344370"
"Fragaria vesca",-94.815118,47.536135,"cdc,gass84,ambcol","US","PRESENT",563,"MIN","2265552175","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84812","PRESERVED_SPECIMEN",1979,6,8,"1979-06-08","WGS84","715349"
"Fragaria vesca",-94.474276,47.494806,"cdc,gass84,ambcol","US","PRESENT",468,"MIN","2265550736","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84814","PRESERVED_SPECIMEN",1979,6,28,"1979-06-28","WGS84","715641"
"Fragaria vesca",-95.125557,49.287271,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265552516","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84846","PRESERVED_SPECIMEN",1979,7,16,"1979-07-16","WGS84","773255"
"Fragaria vesca",-105.805444,32.785917,"cdc,colmafu,inmafu","US","PRESENT",514,"UTEP","3413531385","http://arctos.database.museum/guid/UTEP:Herb:11926","PRESERVED_SPECIMEN",1979,7,28,"1979-07-28","WGS84","UTEP:Herb:11926"
"Fragaria vesca",-97.245,19.786667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893651760",NA,"PRESERVED_SPECIMEN",1978,3,20,"1978-03-20","WGS84","103413"
"Fragaria vesca",-98.706111,19.305278,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"UACh","1419226575",NA,"PRESERVED_SPECIMEN",1978,4,16,"1978-04-16","WGS84","3384"
"Fragaria vesca",-111.244726,43.980916,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073745595",NA,"PRESERVED_SPECIMEN",1978,5,29,"1978-05-29","WGS84","2012.010"
"Fragaria vesca",-94.147252,45.260591,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265553213","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=84805","PRESERVED_SPECIMEN",1978,6,18,"1978-06-18","WGS84","696736"
"Fragaria vesca",-111.349547,43.092099,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073691013",NA,"PRESERVED_SPECIMEN",1978,7,20,"1978-07-20","WGS84","2012.010"
"Fragaria vesca",-111.438274,43.237059,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073702141",NA,"PRESERVED_SPECIMEN",1978,7,17,"1978-07-17","WGS84","2012.010"
"Fragaria vesca",-123.687764,41.243534,"cdc,cdround,gass84,inmafu","US","PRESENT",969,"HSC","2982054871","https://cch2.org/portal/collections/individual/index.php?occid=1793930","PRESERVED_SPECIMEN",1977,4,23,"1977-04-23","WGS84","HSC226570"
"Fragaria vesca",-123.559671,39.855055,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982053554","https://cch2.org/portal/collections/individual/index.php?occid=1787588","PRESERVED_SPECIMEN",1977,5,1,"1977-05-01","WGS84","HSC226598"
"Fragaria vesca",-123.564854,40.304098,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982057730","https://cch2.org/portal/collections/individual/index.php?occid=1790868","PRESERVED_SPECIMEN",1977,6,19,"1977-06-19","WGS84","HSC226580"
"Fragaria vesca",-122.270708,45.471116,"cdc,incomis,inmafu","US","PRESENT",349,"REED","4073454352",NA,"PRESERVED_SPECIMEN",1977,6,14,"1977-06-14","WGS84","7137"
